2931;2931;10291;2B-475;3737313172307505;2.100
2932;2932;10292;2B-476;373731315F306B01;2.310
2932;2932;10292;2B-476;373731315F306B01;0.660
2932;2932;10293;2B-476;3737313168307801;0.620
2932;2932;10293;2B-476;3737313168307801;0.620
2933;2933;10294;2B-477;373731316E306801;4.800
2933;2933;10294;2B-477;373731316E306801;3.600
2934;2934;10295;2B-478;373731315D307201;1.680
2934;2934;10295;2B-478;373731315D307201;9.800
2934;2934;10296;2B-478;373731315A306701;42.660
2934;2934;10296;2B-478;373731315A306701;5.130
2935;2935;10297;2B-479;373731315B306701;9.030
2935;2935;10297;2B-479;373731315B306701;2.100
2937;2937;10299;2B-481;353234304D307014;2.900
2937;2937;10299;2B-481;353234304D307014;4.350
2938;2938;10300;2B-482;3532343051306C13;1.200
2938;2938;10300;2B-482;3532343051306C13;39.900
2938;2938;10301;2B-482;353234305E307114;1.800
2938;2938;10301;2B-482;353234305E307114;0.600
2939;2939;10302;2B-483;3532343063306E14;0.310
2939;2939;10302;2B-483;3532343063306E14;3.410
2939;2939;10303;2B-483;3532343060306C19;4.500
2939;2939;10303;2B-483;3532343060306C19;0.300
2940;2940;10304;2B-484;3532343075307917;3.240
2940;2940;10304;2B-484;3532343075307917;1.350
2940;2940;10305;2B-484;3532343057306A19;1.450
2940;2940;10305;2B-484;3532343057306A19;2.030
2940;2940;10306;2B-484;353234306F307717;3.720
2940;2940;10306;2B-484;353234306F307717;3.720
2942;2942;10308;2B-486;353234306A307F17;3.410
2942;2942;10308;2B-486;353234306A307F17;7.750
2942;2942;10309;2B-486;353234306A306919;1.280
2942;2942;10309;2B-486;353234306A306919;1.600
2943;2943;10310;2B-487;3532343074306E14;0.320
2943;2943;10310;2B-487;3532343074306E14;6.080
2944;2944;10311;2B-488;3532343074307417;3.780
2944;2944;10311;2B-488;3532343074307417;3.510
2944;2944;10312;2B-488;353234305C306A19;1.240
2944;2944;10312;2B-488;353234305C306A19;9.300
2945;2945;10313;2B-489;3836333553397610;0.880
2945;2945;10313;2B-489;3836333553397610;1.100
2946;2946;10314;2B-490;353234304F308017;2.520
2946;2946;10314;2B-490;353234304F308017;2.240
2947;2947;10316;2B-491;3532343050308217;34.800
2947;2947;10316;2B-491;3532343050308217;5.100
2948;2948;10317;2B-492;353234304F307214;26.640
2948;2948;10317;2B-492;353234304F307214;0.720
2948;2948;10318;2B-492;353234304F306F14;7.540
2948;2948;10318;2B-492;353234304F306F14;0.580
2949;2949;10319;2B-493;383633356C397510;0.330
2949;2949;10319;2B-493;383633356C397510;0.990
2949;2949;10320;2B-493;3532343064306513;0.340
2949;2949;10320;2B-493;3532343064306513;1.020
2950;2950;10321;2B-494;353234305C306413;4.640
2950;2950;10321;2B-494;353234305C306413;2.610
2950;2950;10322;2B-494;353234305D306213;11.200
2950;2950;10322;2B-494;353234305D306213;0.350
2950;2950;10323;2B-494;353234305E306A12;1.500
2950;2950;10323;2B-494;353234305E306A12;4.200
2951;2951;10324;2B-495;353234306A306C12;7.000
2951;2951;10324;2B-495;353234306A306C12;0.350
2952;2952;10325;2B-496;353234305E308C19;0.900
2952;2952;10325;2B-496;353234305E308C19;0.300
2953;2953;10327;2B-497;3737313173307201;3.300
2953;2953;10327;2B-497;3737313173307201;1.980
2954;2954;10328;2B-498;3532343072308919;7.400
2954;2954;10328;2B-498;3532343072308919;3.200
2954;2954;10329;2B-498;353234306B308D19;39.600
2954;2954;10329;2B-498;353234306B308D19;13.200
2955;2955;10330;2B-499;3532343070307813;37.200
2955;2955;10330;2B-499;3532343070307813;18.240
2957;2957;10331;2B-501;383633356C398B11;0.000
2957;2957;10331;2B-501;383633356C398B11;0.000
2956;2956;10332;2B-500;3737313157307301;4.590
2956;2956;10332;2B-500;3737313157307301;1.700
2956;2956;10333;2B-500;3737313163307805;3.000
2956;2956;10333;2B-500;3737313163307805;1.200
2956;2956;10334;2B-500;3836333559397410;13.440
2956;2956;10334;2B-500;3836333559397410;0.000
2957;2957;10335;2B-501;353234306E307F17;9.680
2957;2957;10335;2B-501;353234306E307F17;5.280
2957;2957;10336;2B-501;353234305C308717;8.190
2957;2957;10336;2B-501;353234305C308717;1.050
2958;2958;10337;2B-502;353234305E308919;26.460
2958;2958;10337;2B-502;353234305E308919;5.670
2958;2958;10338;2B-502;3737313169307301;36.000
2958;2958;10338;2B-502;3737313169307301;8.640
2958;2958;10339;2B-502;373731316A307301;4.840
2958;2958;10339;2B-502;373731316A307301;1.980
2959;2959;10340;2B-503;3532343056308719;32.200
2959;2959;10340;2B-503;3532343056308719;10.600
2959;2959;10341;2B-503;3532343055309218;8.740
2959;2959;10341;2B-503;3532343055309218;1.840
2960;2960;10342;2B-504;353234305B306C12;6.160
2960;2960;10342;2B-504;353234305B306C12;1.320
2960;2960;10343;2B-504;3532343074306E12;21.470
2960;2960;10343;2B-504;3532343074306E12;13.680
2955;2955;10344;2B-499;3836333558398B11;8.050
2955;2955;10344;2B-499;3836333558398B11;2.990
2961;2961;10345;2B-505;3737313153306C08;11.400
2961;2961;10345;2B-505;3737313153306C08;3.800
2961;2961;10346;2B-505;3836333550398B11;12.180
2961;2961;10346;2B-505;3836333550398B11;3.780
2961;2961;10347;2B-505;3532343067306E14;12.960
2961;2961;10347;2B-505;3532343067306E14;5.400
2962;2962;10348;2B-506;3836333551397610;12.760
2962;2962;10348;2B-506;3836333551397610;5.940
2962;2962;10349;2B-506;3836333567398A11;15.580
2962;2962;10349;2B-506;3836333567398A11;4.370
2963;2963;10350;2B-507;353234305D307114;10.560
2963;2963;10350;2B-507;353234305D307114;6.380
2963;2963;10351;2B-507;3532343070307F17;17.200
2963;2963;10351;2B-507;3532343070307F17;0.000
2963;2963;10352;2B-507;3532343066306712;1.890
2963;2963;10352;2B-507;3532343066306712;0.420
2964;2964;10353;2B-508;3532343050307817;16.150
2964;2964;10353;2B-508;3532343050307817;5.130
2964;2964;10354;2B-508;373731316E307501;0.380
2964;2964;10354;2B-508;373731316E307501;0.000
3218;3218;10829;3A-1;3737313160307501;3.600
3218;3218;10829;3A-1;3737313160307501;3.900
3219;3219;10830;3A-2;3532343058307E17;1.500
3219;3219;10830;3A-2;3532343058307E17;3.900
3219;3219;10831;3A-2;3532343061307E17;32.760
3219;3219;10831;3A-2;3532343061307E17;0.280
3220;3220;10832;3A-3;3532343065307019;0.000
3220;3220;10832;3A-3;3532343065307019;1.740
3220;3220;10833;3A-3;383633355F398911;2.610
3220;3220;10833;3A-3;383633355F398911;10.440
3221;3221;10834;3A-4;3532343054306912;2.900
3221;3221;10834;3A-4;3532343054306912;0.580
3221;3221;10835;3A-4;3532343059306714;1.280
3221;3221;10835;3A-4;3532343059306714;2.880
3221;3221;10836;3A-4;353234305E306512;10.730
3221;3221;10836;3A-4;353234305E306512;2.320
3222;3222;10837;3A-5;3532343050306919;2.800
3222;3222;10837;3A-5;3532343050306919;0.000
3222;3222;10838;3A-5;3836333560397510;16.240
3222;3222;10838;3A-5;3836333560397510;3.360
3223;3223;10839;3A-6;3532343053306612;2.700
3223;3223;10839;3A-6;3532343053306612;2.700
3223;3223;10840;3A-6;3836333558397510;2.320
3223;3223;10840;3A-6;3836333558397510;12.180
3224;3224;10841;3A-7;3532343075306F19;1.450
3224;3224;10841;3A-7;3532343075306F19;3.480
3224;3224;10842;3A-7;3532343054306B12;1.680
3224;3224;10842;3A-7;3532343054306B12;6.440
3225;3225;10843;3A-8;3532343064306A12;0.870
3225;3225;10843;3A-8;3532343064306A12;2.320
3226;3226;10844;3A-9;353234306D308819;15.080
3226;3226;10844;3A-9;353234306D308819;8.410
3226;3226;10845;3A-9;353234306B307212;0.000
3226;3226;10845;3A-9;353234306B307212;4.350
3227;3227;10846;3A-10;3836333556398B11;32.480
3227;3227;10846;3A-10;3836333556398B11;25.760
3227;3227;10847;3A-10;3532343057306C19;0.000
3227;3227;10847;3A-10;3532343057306C19;2.240
3228;3228;10848;3A-11;353234306C308D19;32.100
3228;3228;10848;3A-11;353234306C308D19;13.800
3229;3229;10849;3A-12;3532343072306712;5.100
3229;3229;10849;3A-12;3532343072306712;1.500
3229;3229;10850;3A-12;353234306C306C12;11.700
3229;3229;10850;3A-12;353234306C306C12;7.200
3230;3230;10851;3A-13;3836333565398C11;0.000
3230;3230;10851;3A-13;3836333565398C11;21.000
3230;3230;10852;3A-13;3737313154307801;80.400
3230;3230;10852;3A-13;3737313154307801;7.200
3231;3231;10853;3A-14;3737313164307401;12.300
3231;3231;10853;3A-14;3737313164307401;18.900
3231;3231;10854;3A-14;3836333561398911;91.800
3231;3231;10854;3A-14;3836333561398911;39.900
3231;3231;10855;3A-14;3836333559398A11;347.130
3231;3231;10855;3A-14;3836333559398A11;46.400
3232;3232;10856;3A-15;353234305C306313;3.480
3232;3232;10856;3A-15;353234305C306313;4.350
3232;3232;10857;3A-15;353234305A306B19;1.800
3232;3232;10857;3A-15;353234305A306B19;1.500
3233;3233;10858;3A-16;3532343056308C19;461.700
3233;3233;10858;3A-16;3532343056308C19;233.820
3233;3233;10859;3A-16;3532343059306A12;4.930
3233;3233;10859;3A-16;3532343059306A12;115.420
3234;3234;10860;3A-17;353234305C306B12;0.000
3234;3234;10860;3A-17;353234305C306B12;0.290
3234;3234;10861;3A-17;3532343062307517;8.410
3234;3234;10861;3A-17;3532343062307517;11.600
3235;3235;10862;3A-18;353234305C306D12;2.100
3235;3235;10862;3A-18;353234305C306D12;1.800
3236;3236;10863;3A-19;353234306B307014;3.120
3236;3236;10863;3A-19;353234306B307014;0.000
3236;3236;10864;3A-19;353234304E307619;0.290
3236;3236;10864;3A-19;353234304E307619;0.000
3237;3237;10865;3A-20;3532343064306912;17.700
3237;3237;10865;3A-20;3532343064306912;8.700
3237;3237;10866;3A-20;3532343072307314;0.000
3237;3237;10866;3A-20;3532343072307314;0.290
3238;3238;10867;3A-21;3532343050307617;554.400
3238;3238;10867;3A-21;3532343050307617;98.010
3239;3239;10868;3A-22;353234305D306F19;2.640
3239;3239;10868;3A-22;353234305D306F19;0.330
3239;3239;10869;3A-22;353234306A307813;3.300
3239;3239;10869;3A-22;353234306A307813;2.400
3240;3240;10870;3A-23;3737313162307601;41.700
3240;3240;10870;3A-23;3737313162307601;19.800
3240;3240;10871;3A-23;353234306C306B12;1.800
3240;3240;10871;3A-23;353234306C306B12;2.400
3241;3241;10872;3A-24;3532343063306B12;2.160
3241;3241;10872;3A-24;3532343063306B12;1.620
3241;3241;10873;3A-24;3532343076307F17;4.800
3241;3241;10873;3A-24;3532343076307F17;3.000
3241;3241;10874;3A-24;3532343067306312;36.900
3241;3241;10874;3A-24;3532343067306312;6.300
3242;3242;10875;3A-25;3532343071306E13;1.550
3242;3242;10875;3A-25;3532343071306E13;0.620
3242;3242;10876;3A-25;353234306C306A12;12.040
3242;3242;10876;3A-25;353234306C306A12;2.520
3243;3243;10877;3A-26;353234306A307917;0.580
3243;3243;10877;3A-26;353234306A307917;0.580
3243;3243;10878;3A-26;3532343065308719;26.600
3243;3243;10878;3A-26;3532343065308719;3.640
3244;3244;10879;3A-27;3532343073306B19;0.620
3244;3244;10879;3A-27;3532343073306B19;0.620
3244;3244;10880;3A-27;353234306B307214;11.960
3244;3244;10880;3A-27;353234306B307214;9.100
3245;3245;10881;3A-28;3532343057307114;11.310
3245;3245;10881;3A-28;3532343057307114;5.800
3246;3246;10882;3A-29;353234304F306F19;34.560
3246;3246;10882;3A-29;353234304F306F19;2.160
3246;3246;10883;3A-29;3532343058307012;0.290
3246;3246;10883;3A-29;3532343058307012;0.580
3247;3247;10884;3A-30;353234305B306D19;5.800
3247;3247;10884;3A-30;353234305B306D19;2.900
3248;3248;10886;3A-31;3532343069308A19;15.370
3248;3248;10886;3A-31;3532343069308A19;1.160
3249;3249;10887;3A-32;353234305E307314;3.200
3249;3249;10887;3A-32;353234305E307314;3.520
3249;3249;10888;3A-32;3532343060306F13;1.550
3249;3249;10888;3A-32;3532343060306F13;3.100
3250;3250;10889;3A-33;3532343053307F17;2.380
3250;3250;10889;3A-33;3532343053307F17;1.020
3250;3250;10890;3A-33;353234305E307F17;0.620
3250;3250;10890;3A-33;353234305E307F17;6.200
3251;3251;10891;3A-34;3532343070308C19;1.500
3251;3251;10891;3A-34;3532343070308C19;1.500
3251;3251;10892;3A-34;3532343072307019;6.380
3251;3251;10892;3A-34;3532343072307019;3.190
3251;3251;10893;3A-34;3532343051308017;0.620
3251;3251;10893;3A-34;3532343051308017;3.100
3252;3252;10894;3A-35;3532343062308217;1.160
3252;3252;10894;3A-35;3532343062308217;0.870
3252;3252;10895;3A-35;3532343050306A12;1.080
3252;3252;10895;3A-35;3532343050306A12;1.080
3253;3253;10896;3A-36;3532343076306E12;1.240
3253;3253;10896;3A-36;3532343076306E12;0.620
3253;3253;10897;3A-36;3532343063307112;1.320
3253;3253;10897;3A-36;3532343063307112;2.640
3254;3254;10898;3A-37;3836333572398D11;1.350
3254;3254;10898;3A-37;3836333572398D11;2.700
3254;3254;10899;3A-37;3532343050306F19;7.250
3254;3254;10899;3A-37;3532343050306F19;0.290
3255;3255;10900;3A-38;3532343077307517;3.380
3255;3255;10900;3A-38;3532343077307517;1.560
3256;3256;10901;3A-39;353234305A306619;2.520
3256;3256;10901;3A-39;353234305A306619;3.080
3256;3256;10902;3A-39;353234306C306712;2.320
3256;3256;10902;3A-39;353234306C306712;4.930
3257;3257;10903;3A-40;3532343069306912;2.240
3257;3257;10903;3A-40;3532343069306912;0.560
3257;3257;10904;3A-40;3836333552397410;0.870
3257;3257;10904;3A-40;3836333552397410;3.480
3258;3258;10905;3A-41;3836333553398C11;33.330
3258;3258;10905;3A-41;3836333553398C11;11.550
3259;3259;10906;3A-42;353234305C306F13;9.920
3259;3259;10906;3A-42;353234305C306F13;3.200
3259;3259;10907;3A-42;3532343060306B12;1.860
3259;3259;10907;3A-42;3532343060306B12;8.370
3260;3260;10908;3A-43;3532343063308017;41.140
3260;3260;10908;3A-43;3532343063308017;2.040
3260;3260;10909;3A-43;3532343065306D13;3.500
3260;3260;10909;3A-43;3532343065306D13;3.500
3261;3261;10910;3A-44;3737313176307501;5.700
3261;3261;10910;3A-44;3737313176307501;0.900
3261;3261;10911;3A-44;3836333571398C11;2.700
3261;3261;10911;3A-44;3836333571398C11;0.900
3261;3261;10912;3A-44;353234304F308217;21.300
3261;3261;10912;3A-44;353234304F308217;3.300
3262;3262;10913;3A-45;353234306F308017;1.740
3262;3262;10913;3A-45;353234306F308017;0.290
3262;3262;10914;3A-45;3532343063307013;1.980
3262;3262;10914;3A-45;3532343063307013;13.200
3263;3263;10915;3A-46;353234304F307114;0.900
3263;3263;10915;3A-46;353234304F307114;3.600
3263;3263;10916;3A-46;3737313168307201;0.900
3263;3263;10916;3A-46;3737313168307201;0.600
3264;3264;10917;3A-47;3737313170307601;3.770
3264;3264;10917;3A-47;3737313170307601;1.160
3264;3264;10918;3A-47;3539373964306003;11.700
3264;3264;10918;3A-47;3539373964306003;1.800
3265;3265;10919;3A-48;313330345B30750B;0.280
3265;3265;10919;3A-48;313330345B30750B;1.960
3266;3266;10920;3A-49;3539373964306103;4.800
3266;3266;10920;3A-49;3539373964306103;3.840
3266;3266;10921;3A-49;3539373963305D03;1.160
3266;3266;10921;3A-49;3539373963305D03;0.290
3267;3267;10922;3A-50;3133303445308609;0.630
3267;3267;10922;3A-50;3133303445308609;5.250
3267;3267;10923;3A-50;313330343C30770A;0.540
3267;3267;10923;3A-50;313330343C30770A;0.810
3268;3268;10924;3A-51;3539373965308603;20.460
3268;3268;10924;3A-51;3539373965308603;12.540
3269;3269;10925;3A-52;3133303443306D0B;6.600
3269;3269;10925;3A-52;3133303443306D0B;1.320
3269;3269;10926;3A-52;3539373962306A03;7.200
3269;3269;10926;3A-52;3539373962306A03;6.300
3270;3270;10927;3A-53;353937396F305703;321.930
3270;3270;10927;3A-53;353937396F305703;299.880
3271;3271;10929;3A-54;3133303457308B09;0.000
3271;3271;10929;3A-54;3133303457308B09;0.280
3271;3271;10930;3A-54;3133303463308C09;1.500
3271;3271;10930;3A-54;3133303463308C09;0.300
3271;3271;10931;3A-54;313332337A306302;4.640
3271;3271;10931;3A-54;313332337A306302;4.350
3272;3272;10932;3A-55;313332337A305A02;8.680
3272;3272;10932;3A-55;313332337A305A02;3.640
3272;3272;10933;3A-55;3133303464308609;5.440
3272;3272;10933;3A-55;3133303464308609;0.320
3273;3273;10934;3A-56;313330345630760B;113.400
3273;3273;10934;3A-56;313330345630760B;57.300
3273;3273;10935;3A-56;313330346B30760A;16.520
3273;3273;10935;3A-56;313330346B30760A;19.040
3274;3274;10936;3A-57;313330343E308509;4.200
3274;3274;10936;3A-57;313330343E308509;2.400
3274;3274;10937;3A-57;313332335A306601;20.100
3274;3274;10937;3A-57;313332335A306601;16.500
3275;3275;10938;3A-58;313330344930740B;5.700
3275;3275;10938;3A-58;313330344930740B;6.000
3276;3276;10939;3A-59;313330344A30780E;123.120
3276;3276;10939;3A-59;313330344A30780E;74.250
3276;3276;10940;3A-59;3539373965307603;23.400
3276;3276;10940;3A-59;3539373965307603;40.040
3277;3277;10941;3A-60;313330346E308409;27.270
3277;3277;10941;3A-60;313330346E308409;19.440
3277;3277;10942;3A-60;313330345C306F0B;4.960
3277;3277;10942;3A-60;313330345C306F0B;8.370
3278;3278;10943;3A-61;313332337C307B02;19.430
3278;3278;10943;3A-61;313332337C307B02;12.760
3279;3279;10944;3A-62;313330345630790E;12.480
3279;3279;10944;3A-62;313330345630790E;2.560
3279;3279;10945;3A-62;3532343061307C13;9.240
3279;3279;10945;3A-62;3532343061307C13;7.000
3280;3280;10946;3A-63;313330346230770B;14.850
3280;3280;10946;3A-63;313330346230770B;7.020
3280;3280;10947;3A-63;313330344730730B;10.150
3280;3280;10947;3A-63;313330344730730B;2.610
3281;3281;10948;3A-64;3133323379307002;9.000
3281;3281;10948;3A-64;3133323379307002;5.400
3281;3281;10949;3A-64;313330345530770E;79.200
3281;3281;10949;3A-64;313330345530770E;17.100
3281;3281;10950;3A-64;313330345830740B;30.300
3281;3281;10950;3A-64;313330345830740B;14.100
3282;3282;10951;3A-65;3532343067309418;0.000
3282;3282;10951;3A-65;3532343067309418;0.300
3282;3282;10952;3A-65;353234305F306E12;10.800
3282;3282;10952;3A-65;353234305F306E12;7.020
3283;3283;10953;3A-66;353234305A309218;50.750
3283;3283;10953;3A-66;353234305A309218;55.100
3283;3283;10954;3A-66;313330346530770B;198.800
3283;3283;10954;3A-66;313330346530770B;78.680
3284;3284;10956;3A-67;3532343062309318;10.440
3284;3284;10956;3A-67;3532343062309318;12.760
3285;3285;10957;3A-68;313330345930750A;24.080
3285;3285;10957;3A-68;313330345930750A;13.440
3286;3286;10958;3A-69;353234305E308819;17.400
3286;3286;10958;3A-69;353234305E308819;9.300
3286;3286;10959;3A-69;3532343064305E17;0.290
3286;3286;10959;3A-69;3532343064305E17;4.640
3287;3287;10960;3A-70;3133303440308509;13.630
3287;3287;10960;3A-70;3133303440308509;21.750
3287;3287;10961;3A-70;3133303457308C09;0.290
3287;3287;10961;3A-70;3133303457308C09;0.580
3288;3288;10962;3A-71;3532343063308919;203.280
3288;3288;10962;3A-71;3532343063308919;133.840
3289;3289;10963;3A-72;353234305D306017;65.490
3289;3289;10963;3A-72;353234305D306017;19.610
3289;3289;10964;3A-72;3532343056306912;115.630
3289;3289;10964;3A-72;3532343056306912;68.820
3290;3290;10965;3A-73;3532343065305F17;5.800
3290;3290;10965;3A-73;3532343065305F17;6.090
3290;3290;10966;3A-73;353234305A309318;0.000
3290;3290;10966;3A-73;353234305A309318;0.560
3291;3291;10967;3A-74;353234306A309218;56.100
3291;3291;10967;3A-74;353234306A309218;33.000
3291;3291;10968;3A-74;313330346F30760E;28.200
3291;3291;10968;3A-74;313330346F30760E;13.500
3291;3291;10969;3A-74;313330345A306E0B;158.100
3291;3291;10969;3A-74;313330345A306E0B;75.640
3292;3292;10970;3A-75;3539373964306F03;13.330
3292;3292;10970;3A-75;3539373964306F03;4.340
3292;3292;10971;3A-75;313330345E30760A;0.290
3292;3292;10971;3A-75;313330345E30760A;0.870
3293;3293;10972;3A-76;313330343F306D0B;12.000
3293;3293;10972;3A-76;313330343F306D0B;0.000
3293;3293;10973;3A-76;353234305E309618;0.000
3293;3293;10973;3A-76;353234305E309618;0.290
3294;3294;10974;3A-77;3532343066309318;8.100
3294;3294;10974;3A-77;3532343066309318;0.300
3294;3294;10975;3A-77;353234306B309218;11.250
3294;3294;10975;3A-77;353234306B309218;9.250
3295;3295;10976;3A-78;3133303440306E0B;4.350
3295;3295;10976;3A-78;3133303440306E0B;4.930
3296;3296;10977;3A-79;353937395D306403;4.320
3296;3296;10977;3A-79;353937395D306403;3.120
3296;3296;10978;3A-79;313332335E306903;4.050
3296;3296;10978;3A-79;313332335E306903;0.540
3297;3297;10979;3A-80;3532343050308919;4.350
3297;3297;10979;3A-80;3532343050308919;11.890
3297;3297;10980;3A-80;3532343065307612;0.290
3297;3297;10980;3A-80;3532343065307612;0.290
3298;3298;10981;3A-81;313330344730740B;56.960
3298;3298;10981;3A-81;313330344730740B;14.400
3299;3299;10982;3A-82;313330346630680B;8.400
3299;3299;10982;3A-82;313330346630680B;2.700
3299;3299;10983;3A-82;3133303455307A0B;41.100
3299;3299;10983;3A-82;3133303455307A0B;32.700
3300;3300;10984;3A-83;313330345C306D0B;203.870
3300;3300;10984;3A-83;313330345C306D0B;176.490
3300;3300;10985;3A-83;3539373962307303;52.200
3300;3300;10985;3A-83;3539373962307303;44.370
3301;3301;10988;3A-84;3539373961305703;114.920
3301;3301;10988;3A-84;3539373961305703;58.140
3302;3302;10989;3A-85;3133323376307A02;10.920
3302;3302;10989;3A-85;3133323376307A02;2.240
3302;3302;10990;3A-85;313330345B30750A;0.000
3302;3302;10990;3A-85;313330345B30750A;2.030
3303;3303;10991;3A-86;313330346530750A;311.980
3303;3303;10991;3A-86;313330346530750A;10.260
3303;3303;10992;3A-86;313330344030760B;0.870
3303;3303;10992;3A-86;313330344030760B;0.580
3304;3304;10993;3A-87;3133323378305702;3.080
3304;3304;10993;3A-87;3133323378305702;4.480
3304;3304;10994;3A-87;3539373964307F03;15.660
3304;3304;10994;3A-87;3539373964307F03;13.050
3305;3305;10995;3A-88;313330344B30700B;16.100
3305;3305;10995;3A-88;313330344B30700B;19.950
3306;3306;10997;3A-89;313332335F308401;4.340
3306;3306;10997;3A-89;313332335F308401;2.480
3307;3307;10998;3A-90;3133323372308404;25.080
3307;3307;10998;3A-90;3133323372308404;307.890
3307;3307;10999;3A-90;313330345030780E;12.180
3307;3307;10999;3A-90;313330345030780E;8.990
3308;3308;11000;3A-91;313330346A30750B;45.600
3308;3308;11000;3A-91;313330346A30750B;20.400
3309;3309;11001;3A-92;313330345830790E;7.000
3309;3309;11001;3A-92;313330345830790E;1.680
3309;3309;11002;3A-92;3133303443308B09;2.900
3309;3309;11002;3A-92;3133303443308B09;5.510
3310;3310;11003;3A-93;3133303445308C09;3.600
3310;3310;11003;3A-93;3133303445308C09;7.800
3310;3310;11004;3A-93;3133303468306F0B;1.800
3310;3310;11004;3A-93;3133303468306F0B;0.600
3311;3311;11005;3A-94;3133303441307A0E;0.520
3311;3311;11005;3A-94;3133303441307A0E;0.000
3311;3311;11006;3A-94;313330343D30730B;7.200
3311;3311;11006;3A-94;313330343D30730B;2.700
3311;3311;11007;3A-94;313330344F30740B;2.700
3311;3311;11007;3A-94;313330344F30740B;4.200
3312;3312;11008;3A-95;3737313150306B08;6.380
3312;3312;11008;3A-95;3737313150306B08;4.350
3312;3312;11009;3A-95;3737313155307A05;6.000
3312;3312;11009;3A-95;3737313155307A05;2.100
3313;3313;11010;3A-96;373731316B306D01;2.900
3313;3313;11010;3A-96;373731316B306D01;18.850
3313;3313;11011;3A-96;373731314E306E08;7.200
3313;3313;11011;3A-96;373731314E306E08;75.900
3314;3314;11012;3A-97;353234305B306B19;2.900
3314;3314;11012;3A-97;353234305B306B19;14.210
3314;3314;11013;3A-97;3532343054306E13;2.600
3314;3314;11013;3A-97;3532343054306E13;2.860
3315;3315;11014;3A-98;3737313150306C01;108.420
3315;3315;11014;3A-98;3737313150306C01;11.960
3316;3316;11015;3A-99;373731314F307701;9.100
3316;3316;11015;3A-99;373731314F307701;4.680
3316;3316;11016;3A-99;353234305B309219;4.640
3316;3316;11016;3A-99;353234305B309219;4.930
3317;3317;11017;3A-100;373731316E307B01;5.800
3317;3317;11017;3A-100;373731316E307B01;7.540
3317;3317;11018;3A-100;3737313173306D01;8.000
3317;3317;11018;3A-100;3737313173306D01;6.750
3318;3318;11019;3A-101;3737313162306B08;28.490
3318;3318;11019;3A-101;3737313162306B08;46.620
3319;3319;11020;3A-102;373731316F307901;4.620
3319;3319;11020;3A-102;373731316F307901;5.280
3319;3319;11021;3A-102;3737313158307701;11.160
3319;3319;11021;3A-102;3737313158307701;8.370
3320;3320;11022;3A-103;3737313159306A08;28.500
3320;3320;11022;3A-103;3737313159306A08;23.500
3320;3320;11023;3A-103;353234306D307F19;9.900
3320;3320;11023;3A-103;353234306D307F19;3.080
3321;3321;11024;3A-104;373731316D306A08;1.500
3321;3321;11024;3A-104;373731316D306A08;8.700
3321;3321;11025;3A-104;3737313162306D08;7.000
3321;3321;11025;3A-104;3737313162306D08;3.360
3321;3321;11026;3A-104;3737313158307501;12.760
3321;3321;11026;3A-104;3737313158307501;7.250
3322;3322;11027;3A-105;373731315B307B01;0.000
3322;3322;11027;3A-105;373731315B307B01;0.600
3322;3322;11028;3A-105;3737313154306901;6.300
3322;3322;11028;3A-105;3737313154306901;4.500
3323;3323;11029;3A-106;3532343063306E19;1.400
3323;3323;11029;3A-106;3532343063306E19;25.480
3323;3323;11030;3A-106;3737313175307405;15.810
3323;3323;11030;3A-106;3737313175307405;9.300
3324;3324;11031;3A-107;373731315C306D01;0.330
3324;3324;11031;3A-107;373731315C306D01;0.330
3324;3324;11032;3A-107;373731314F307605;7.280
3324;3324;11032;3A-107;373731314F307605;15.600
3325;3325;11033;3A-108;373731316E306A01;4.680
3325;3325;11033;3A-108;373731316E306A01;6.240
3326;3326;11034;3A-109;3737313171306C08;10.500
3326;3326;11034;3A-109;3737313171306C08;6.300
3326;3326;11035;3A-109;3532343051306E19;0.270
3326;3326;11035;3A-109;3532343051306E19;19.440
3327;3327;11036;3A-110;3737313161307C05;273.730
3327;3327;11036;3A-110;3737313161307C05;239.320
3327;3327;11037;3A-110;3737313152307905;23.220
3327;3327;11037;3A-110;3737313152307905;18.630
3328;3328;11038;3A-111;3737313152306D01;14.750
3328;3328;11038;3A-111;3737313152306D01;4.750
3329;3329;11039;3A-112;3737313174306C08;10.920
3329;3329;11039;3A-112;3737313174306C08;3.360
3329;3329;11040;3A-112;3737313174307D05;12.600
3329;3329;11040;3A-112;3737313174307D05;5.250
3330;3330;11041;3A-113;3737313169307505;12.000
3330;3330;11041;3A-113;3737313169307505;5.040
3330;3330;11042;3A-113;3737313156306901;0.460
3330;3330;11042;3A-113;3737313156306901;1.150
3331;3331;11043;3A-114;313330346130720B;36.800
3331;3331;11043;3A-114;313330346130720B;20.240
3331;3331;11044;3A-114;3133303453307A0B;14.950
3331;3331;11044;3A-114;3133303453307A0B;10.120
3331;3331;11045;3A-114;313330344730670B;90.300
3331;3331;11045;3A-114;313330344730670B;35.070
3332;3332;11046;3A-115;3133303459307A0B;0.000
3332;3332;11046;3A-115;3133303459307A0B;0.210
3332;3332;11047;3A-115;3133323381306104;5.670
3332;3332;11047;3A-115;3133323381306104;1.470
3333;3333;11048;3A-116;3737313171307401;1.710
3333;3333;11048;3A-116;3737313171307401;1.520
3333;3333;11049;3A-116;3737313155306A01;9.870
3333;3333;11049;3A-116;3737313155306A01;4.620
